date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2025-04-22,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.1,30.371041817742327,stock_pb_q_blended,13.971976485360425,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.15,32.79888895230486,stock_pb_q_blended,13.971976485360425,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.89,29.053687955405895,stock_pb_q_blended,47.52559785400377,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.29,34.328272739379415,stock_pb_q_blended,47.52559785400377,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.41,14.642781074090978,stock_pb_q_blended,98.77088087631219,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.79,28.785563273935367,stock_pb_q_blended,13.078959379278867,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.93,31.36193518941123,stock_pb_q_blended,13.078959379278867,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.44,35.215122470713524,stock_pb_q_blended,47.67898980678534,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.1,22.744721689059503,stock_pb_q_blended,41.052335311121254,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.43,14.8320501853436,stock_pb_q_blended,99.08982035928145,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.14,30.825021132713438,stock_pb_q_blended,11.645566010835473,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.94,31.483319076133448,stock_pb_q_blended,11.645566010835473,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.95,29.365269461077844,stock_pb_q_blended,47.59366980325064,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.36,34.957228400342174,stock_pb_q_blended,47.59366980325064,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.96,22.33940556088207,stock_pb_q_blended,37.292557741659536,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.41,14.70337855812716,stock_pb_q_blended,98.99467943602022,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.62,28.981378026070765,stock_pb_q_blended,11.214418728385208,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.53,35.65309922851822,stock_pb_q_blended,47.98563447725459,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.61,23.850574712643677,stock_pb_q_blended,35.52114924181963,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.4,14.6383079757631,stock_pb_q_blended,99.12245712006383,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.59,28.769198624802932,stock_pb_q_blended,8.843751780728248,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.42,35.20449408323361,stock_pb_q_blended,45.88063897278097,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.87,21.913875598086126,stock_pb_q_blended,31.158052690561668,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.38,14.636819321029847,stock_pb_q_blended,98.96377306903622,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.48,28.032581453634084,stock_pb_q_blended,9.60537707906129,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.33,34.628844839371155,stock_pb_q_blended,44.4440647072226,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.99,22.562141491395792,stock_pb_q_blended,29.92800182273867,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.31,14.222076714304693,stock_pb_q_blended,95.64153808195259,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,37.73,42.558192606115924,stock_pb_q_blended,95.64153808195259,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.13,24.197137922526526,stock_pb_q_blended,8.777353906887585,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.04,42.693409742120345,stock_pb_q_blended,95.64153808195259,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.53,34.11687448993148,stock_pb_q_blended,35.82106322002695,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.39,23.591212989493794,stock_pb_q_blended,28.904458236064453,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-06,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.91,12.881679389312978,stock_pb_q_blended,36.00853727945361,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-06,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.97,25.572519083969464,stock_pb_q_blended,34.731929425156515,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-07,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,54.2,13.822688274547188,stock_pb_q_blended,39.14934289127837,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-07,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.82,24.59485224022879,stock_pb_q_blended,36.107868236900494,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-08,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.5,21.520438263801097,stock_pb_q_blended,12.967697907188352,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-08,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.84,12.761904761904763,stock_pb_q_blended,38.380800727934485,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-08,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.82,24.666666666666668,stock_pb_q_blended,34.70306339096148,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-09,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.62,22.03317687647932,stock_pb_q_blended,12.584560286510147,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-09,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,53.19,10.846812559467175,stock_pb_q_blended,38.3907680063669,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-12,601021.sh,春秋航空,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,55.05,17.300380228136884,stock_pb_q_blended,42.68939652233208,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-13,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.5,21.631553631553633,stock_pb_q_blended,13.48603616396857,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-13,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,34.27,26.400759734093064,stock_pb_q_blended,36.97046293666572,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-14,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.4,26.66575662254931,stock_pb_q_blended,39.80634415928533,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-15,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,34.29,26.445497630331754,stock_pb_q_blended,35.63902605142176,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-16,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.49,21.549330450969794,stock_pb_q_blended,12.082983471386967,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-19,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.5,21.865546218487395,stock_pb_q_blended,13.938543261687368,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-20,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.5,28.201339100551042,stock_pb_q_blended,36.63492063492063,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-21,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.72,30.53186448708837,stock_pb_q_blended,43.06349206349206,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-22,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.54,28.67635624494307,stock_pb_q_blended,39.96825396825396,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-23,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.48,28.074091608474372,stock_pb_q_blended,39.38095238095238,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-26,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.43,27.31262939958592,stock_pb_q_blended,40.349206349206355,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-26,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.54,23.634651600753294,stock_pb_q_blended,40.349206349206355,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-27,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.45,23.518344308560675,stock_pb_q_blended,33.15873015873016,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-28,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.28,22.932330827067666,stock_pb_q_blended,33.301587301587304,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-29,002532.sz,天山铝业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,7.42,27.366064043483398,stock_pb_q_blended,34.20634920634921,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-29,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.39,23.380281690140844,stock_pb_q_blended,34.20634920634921,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-05-30,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.91,21.76360225140713,stock_pb_q_blended,31.3968253968254,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-06-03,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.03,22.492970946579195,stock_pb_q_blended,36.12698412698413,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-06-04,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.61,24.250936329588015,stock_pb_q_blended,41.12698412698413,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-06-05,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.6,24.134705332086064,stock_pb_q_blended,40.22222222222223,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-06-06,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.87,25.514018691588785,stock_pb_q_blended,43.857142857142854,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-07-22,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.05,22.37761413843888,stock_pb_q_blended,34.47619047619048,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-09-18,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.87,44.44444444444444,stock_pe_ttm_q_blended,76.0952380952381,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-09-19,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.79,44.14285714285714,stock_pe_ttm_q_blended,75.79365079365078,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-09-22,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.91,44.85714285714286,stock_pe_ttm_q_blended,75.20634920634922,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-10-14,300628.sz,亿联网络,defensive_dividend,BUY_1,BUY_1,0.04,0.0,34.92,24.480968858131487,stock_pe_ttm_q_blended,61.650793650793645,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-10-15,300628.sz,亿联网络,defensive_dividend,BUY_1,BUY_1,0.04,0.0,35.16,25.583405358686257,stock_pe_ttm_q_blended,61.777777777777786,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-10-17,300628.sz,亿联网络,defensive_dividend,BUY_1,BUY_1,0.04,0.0,34.92,24.50388265746333,stock_pe_ttm_q_blended,61.58730158730159,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-10-20,300628.sz,亿联网络,defensive_dividend,BUY_1,BUY_1,0.04,0.0,35.05,25.086206896551722,stock_pe_ttm_q_blended,62.095238095238095,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
